n,design,distr,etaX1,etaX2,etaX1X2,parX1,parX2,parX1X2,rnkX1,rnkX2,rnkX1X2,artX1,artX2,artX1X2,intX1,intX2,intX1X2
20,2x4,norm,0.0701370802466928,0.444943418888639,0.126171951970324,0.0701370802466928,0.444943418888639,0.126171951970324,0.0609293919388429,0.418086370865383,0.0906706868100111,0.0706122480040339,0.440265484729307,0.12661229154176,0.0530498741775838,0.423463833072652,0.113723627712518
20,2x4,norm,0.357759963283856,0.267516250032559,0.112962668774749,0.357759963283856,0.267516250032559,0.112962668774749,0.364370497411138,0.260678847129484,0.0769682940348769,0.345596570806211,0.252045427901078,0.0977629421319254,0.345103438017196,0.264971140671208,0.0978116722411863
20,2x4,norm,0.33998261919946,0.0617615207814205,0.0468768584073185,0.33998261919946,0.0617615207814205,0.0468768584073185,0.341067957847277,0.0693311404984745,0.0420185538106507,0.342292358999254,0.0585707000082585,0.0483428028530061,0.335326581224345,0.0614910090312661,0.0384063972162485
20,2x4,norm,0.332544090764925,0.321943835686539,0.102506943375809,0.332544090764925,0.321943835686539,0.102506943375809,0.322953765009142,0.275776207085948,0.0640808379807294,0.318963269400891,0.28208010158517,0.0836412338671489,0.312280756508471,0.324273134871231,0.0906301811613933
20,2x4,norm,0.308720934340574,0.235622132059674,0.157319949959791,0.308720934340574,0.235622132059674,0.157319949959791,0.326851965799034,0.211615293908798,0.190450770286071,0.324927847508119,0.234236708024465,0.175347443941356,0.305472971734636,0.224512584700652,0.168852641228337
20,2x4,norm,0.192255002489056,0.156682780796426,0.0230129158617679,0.192255002489056,0.156682780796426,0.0230129158617679,0.186810091154102,0.166239088037521,0.0132179231934607,0.182096406928323,0.157141250746737,0.0134175582704395,0.190565922011305,0.168636810984444,0.0159622534967672
20,2x4,norm,0.13295055374106,0.0386374577384772,0.0541520543493976,0.13295055374106,0.0386374577384772,0.0541520543493976,0.122754448953301,0.043230102954848,0.0448400004803774,0.128928550322724,0.0396682225374786,0.0472997471854627,0.131329609626684,0.038703079054619,0.054243598460276
20,2x4,norm,0.0558952109449396,0.376201436009276,0.0483423727994034,0.0558952109449396,0.376201436009276,0.0483423727994034,0.056713118172303,0.371723901084971,0.0655951660204844,0.0559631729380133,0.371372750992156,0.0530671112602796,0.0589776855759027,0.370819736304463,0.0476943486308353
20,2x4,norm,0.428586736898256,0.540317678427513,0.119680128277771,0.428586736898256,0.540317678427513,0.119680128277771,0.447744207019585,0.489142339807991,0.0947938501343584,0.464265839655878,0.518379756417351,0.0999878476781344,0.423271212832534,0.544465150857442,0.104469466070015
20,2x4,norm,0.244296048761551,0.0163483566669633,0.0528376578450254,0.244296048761551,0.0163483566669633,0.0528376578450254,0.257866954215598,0.0138344175983288,0.0542105005779036,0.259373922710548,0.0105552638115321,0.0456434041440216,0.255023011782501,0.0165619023756841,0.0591047547775892
20,2x4,norm,0.14961411734549,0.169378865579926,0.245453445433387,0.14961411734549,0.169378865579926,0.245453445433387,0.169432306277375,0.18862047229468,0.243315535286582,0.152222293624942,0.170900013590754,0.231134281226286,0.156115926752975,0.178929647674357,0.235564853791042
20,2x4,norm,0.210468692447584,0.0120112186940334,0.158769913384444,0.210468692447584,0.0120112186940334,0.158769913384444,0.205255410598982,0.0099237954091494,0.163990971131033,0.204522509956086,0.0119325512447912,0.163113190721954,0.21088561535408,0.0113124991053728,0.15842703930478
20,2x4,norm,0.121582482312793,0.200593603985796,0.0127102018572222,0.121582482312793,0.200593603985796,0.0127102018572222,0.113800760456567,0.182924867875509,0.0072481171317894,0.109450897833861,0.183224525452285,0.00573663619907665,0.123355553250827,0.200872119638174,0.0183602627204575
20,2x4,norm,0.319288442842542,0.490520803192966,0.0569754391630379,0.319288442842542,0.490520803192966,0.0569754391630379,0.320450739780483,0.459660656786255,0.014684090010376,0.317499842741381,0.469518059989669,0.0517776142531146,0.311441478672973,0.471794849471188,0.0369290502365525
20,2x4,norm,0.215726947263184,0.195214180041647,0.0329457804974419,0.215726947263184,0.195214180041647,0.0329457804974419,0.198183365635308,0.204194609772387,0.0480979293690404,0.216253237700403,0.221457339620852,0.0307086609369112,0.208940943383336,0.184724442125811,0.0388062426515402
20,2x4,norm,0.214002472022148,0.283894040874609,0.107856328743834,0.214002472022148,0.283894040874609,0.107856328743834,0.213840847220009,0.272288103842066,0.111964200091243,0.227849615065418,0.261197692079609,0.117786961402024,0.215772968563947,0.272407877209029,0.104875803421766
20,2x4,norm,0.227260235063813,0.23111022484672,0.0195386660207637,0.227260235063813,0.23111022484672,0.0195386660207637,0.221762353825705,0.225790372223942,0.0253463164056462,0.227610394718236,0.236060398754216,0.0234709175281712,0.23906795853337,0.23604802051176,0.0290561984574874
20,2x4,norm,0.0735198487417427,0.397766050781763,0.131076753045701,0.0735198487417427,0.397766050781763,0.131076753045701,0.0791036202969662,0.370149031116199,0.123841814807412,0.0786622021103179,0.376890706114895,0.128351378069409,0.073766340834768,0.404274161985574,0.146677312037638
20,2x4,norm,0.395712250981748,0.219392821141596,0.0436436138229094,0.395712250981748,0.219392821141596,0.0436436138229094,0.413990438796467,0.199202632139279,0.0411910575250641,0.420014420097551,0.193503837079618,0.049941753884443,0.393007724126335,0.211928563041719,0.0365795278484516
20,2x4,norm,0.127931242264688,0.302066366893961,0.0296060385101992,0.127931242264688,0.302066366893961,0.0296060385101992,0.122318435383536,0.285063100798904,0.0208242554860059,0.126671411352335,0.286326906164315,0.0196291546557425,0.124127797542408,0.294070810603085,0.0306517644220522
20,2x4,norm,0.0128335990588383,0.119822113341637,0.238897557414483,0.0128335990588383,0.119822113341637,0.238897557414483,0.0185834693267857,0.12495901733086,0.25844739426194,0.0119425539695866,0.130105256121481,0.245113303858239,0.012785313515374,0.116416401570803,0.241762489027083
20,2x4,norm,0.187053102336519,0.30884202026352,0.127678549690368,0.187053102336519,0.30884202026352,0.127678549690368,0.180961560775487,0.317458947954199,0.115321667535741,0.180401727689468,0.302802100526616,0.0897320295141819,0.189022707676534,0.289542006983491,0.130021843176302
20,2x4,norm,0.261954610595045,0.00742368122019533,0.108181749905057,0.261954610595045,0.00742368122019533,0.108181749905057,0.251786661359587,0.00954850427985944,0.0818163903782768,0.259043748186954,0.00665208148905016,0.109313941181955,0.258623071282601,0.0107791470327537,0.112732979367959
20,2x4,norm,0.00834777094866267,0.322232552481807,0.0135813817251886,0.00834777094866267,0.322232552481807,0.0135813817251886,0.00306430133346366,0.318474806496806,0.0127311789928275,0.00442220847661313,0.315564238616466,0.0187282741110707,0.00631237362228703,0.330219511137395,0.015586981407711
20,2x4,norm,0.279850698282962,0.11927370928114,0.105257822283056,0.279850698282962,0.11927370928114,0.105257822283056,0.290599464153334,0.116072464054815,0.0734833603920755,0.277131128800157,0.117790413246308,0.0692059972523239,0.272158500846974,0.115380200123116,0.0971285644125396
20,2x4,norm,0.00478437017407491,0.438730499097881,0.0540804640782296,0.00478437017407491,0.438730499097881,0.0540804640782296,0.00454551314274885,0.44172766252571,0.0534455318071962,0.00464273554572071,0.443162277608155,0.057591258686361,0.00205907257908526,0.423486997440382,0.0531546579373839
20,2x4,norm,0.00500043659479509,0.336904021117484,0.0591754987646284,0.00500043659479509,0.336904021117484,0.0591754987646284,0.00117214128530192,0.322038112468478,0.0338672881371077,0.000884245518520312,0.329129649019804,0.0489716163507511,0.00275338800358872,0.342760565044249,0.0609652117322466
20,2x4,norm,0.0347360214986635,0.0399208492605818,0.0246549234828866,0.0347360214986635,0.0399208492605818,0.0246549234828866,0.0277754482707421,0.0535020078835212,0.0147868171651245,0.0298786821765379,0.0559832624105907,0.0166546929336535,0.0344121441769667,0.0409808332383118,0.0234868251830482
20,2x4,norm,0.108788145251204,0.296882229062012,0.0709343555267642,0.108788145251204,0.296882229062012,0.0709343555267642,0.103439030872037,0.256884653583097,0.0696672383323493,0.0999650715010572,0.271429867477783,0.072220783906949,0.107844055886661,0.2835954111565,0.0801638223371518
20,2x4,norm,0.222337331775976,0.285774703051083,0.227996619393936,0.222337331775976,0.285774703051083,0.227996619393936,0.184022665386136,0.217197917817005,0.202139098154412,0.203858814284387,0.250870828551694,0.212685567202878,0.195920008276482,0.243304872172042,0.199826596977717
20,2x4,norm,0.000250250731889265,0.11674655568463,0.0435892792632312,0.000250250731889265,0.11674655568463,0.0435892792632312,0.00105356298997524,0.11689867924468,0.0322344315642432,0.00144965169333528,0.124087295314222,0.0378029595572732,1.91505381472055e-05,0.106339216382761,0.0428277086874819
20,2x4,norm,0.0269737292899988,0.0834805593933152,0.0621772762099665,0.0269737292899988,0.0834805593933152,0.0621772762099665,0.0245200932061898,0.0826134163281844,0.0659655903820119,0.0215165179088399,0.0776184938573056,0.0660251296987176,0.0326530530428051,0.0742912769403326,0.0522000045857931
20,2x4,norm,0.183786660455142,0.365058655327225,0.136792126247475,0.183786660455142,0.365058655327225,0.136792126247475,0.183786517440693,0.324223585189027,0.113904802253257,0.182548329345277,0.332987764592095,0.109894224293954,0.183713607244747,0.36146211805283,0.120985653376279
20,2x4,norm,0.0074297364554186,0.242571749762418,0.066240092789287,0.0074297364554186,0.242571749762418,0.066240092789287,0.00721830868688508,0.24011080166264,0.0815341353039051,0.00644719820899195,0.24327185277969,0.077547933564889,0.00751320666984574,0.23706781035803,0.0527222670357125
20,2x4,norm,0.135230766662609,0.0759524890771567,0.113685635922548,0.135230766662609,0.0759524890771567,0.113685635922548,0.147395184338982,0.0720109336632792,0.105933915932972,0.145036360012148,0.0834930273972344,0.110700440512932,0.131220296469178,0.0705589130772784,0.117357278903632
20,2x4,norm,0.603780614587667,0.379686734336207,0.0685836727908057,0.603780614587667,0.379686734336207,0.0685836727908057,0.632194061901405,0.337903711356691,0.0438353423183678,0.651982635409327,0.362154043989926,0.052836660553525,0.592737207112983,0.369925937047753,0.055957477833854
20,2x4,norm,0.0079723199545476,0.0443119450567127,0.0141865524669439,0.0079723199545476,0.0443119450567127,0.0141865524669439,0.00555759789782407,0.0565561662576321,0.0243125928961671,0.00503512874218545,0.0547541192591928,0.019930801423777,0.00855300491780173,0.0445113933163528,0.011951535529367
20,2x4,norm,0.000933643470343001,0.0485933489853928,0.0624566655992463,0.000933643470343001,0.0485933489853928,0.0624566655992463,5.17114929287116e-05,0.0382755024357931,0.0363552972394444,3.47205818564487e-06,0.0445603947224939,0.0415375969566535,4.31329286196876e-06,0.0432132297954282,0.0513224075741311
20,2x4,norm,0.414264809828626,0.506807806414279,0.0153003324212611,0.414264809828626,0.506807806414279,0.0153003324212611,0.427736225750275,0.46443018971551,0.0319659077753088,0.426044318375875,0.469079846444779,0.019499645028096,0.412091915214741,0.506414431019338,0.0127496412221928
20,2x4,norm,0.147633747181143,0.38093004031535,0.0325989338622997,0.147633747181143,0.38093004031535,0.0325989338622997,0.168020582840704,0.35093926499969,0.0373930748511508,0.166865426698356,0.361103587364939,0.0466303792376407,0.140752942992523,0.374944196478673,0.0229240292020359
20,2x4,norm,0.0640371988866926,0.311650490728718,0.169326484035527,0.0640371988866926,0.311650490728718,0.169326484035527,0.0527772865669225,0.268628439201748,0.149738273100583,0.0747730376563876,0.303473977425961,0.187025850710138,0.0469436298842889,0.295369980712806,0.15768022499031
20,2x4,norm,0.219860703875414,0.14449207417008,0.0384983874228179,0.219860703875414,0.14449207417008,0.0384983874228179,0.239115581748213,0.152615143127944,0.0330836301275105,0.247154038894157,0.164157833317983,0.0285426293688739,0.213509454978088,0.152158459396059,0.0277140962419155
20,2x4,norm,0.216956256257903,0.284506424952825,0.0115717749300306,0.216956256257903,0.284506424952825,0.0115717749300306,0.203385638818008,0.26094139115789,0.0194149544950217,0.199628868126745,0.256826081550855,0.0164629060114638,0.219971748132682,0.292844749271441,0.0093162296052173
20,2x4,norm,0.0686424763785871,0.127620068317443,0.0339888682654067,0.0686424763785871,0.127620068317443,0.0339888682654067,0.0560874729975007,0.133847883672031,0.0294355863902524,0.0602858545015631,0.129303574526422,0.0204863092686869,0.0611095367306847,0.119602141729214,0.0367436405111233
20,2x4,norm,0.141364748865463,0.480301576236919,0.0405228384234793,0.141364748865463,0.480301576236919,0.0405228384234793,0.119337029510451,0.47573457381748,0.0550655019519727,0.119695706156201,0.454196627602809,0.0296516396813786,0.124990752392022,0.488272938421977,0.0452406998210795
20,2x4,norm,0.554427253073945,0.472465489730704,0.167575449353374,0.554427253073945,0.472465489730704,0.167575449353374,0.553748858485214,0.454276126246853,0.179911610867273,0.576555544977441,0.452986437952413,0.193907521299427,0.54884861361652,0.440408873432204,0.153141717741544
20,2x4,norm,0.210402309397581,0.0161413368546654,0.226089222260355,0.210402309397581,0.0161413368546654,0.226089222260355,0.247427087379114,0.0105152025160553,0.210022893703297,0.254403719426526,0.00880757603075959,0.215869084508349,0.204841151631932,0.0135109974057688,0.220229007028544
20,2x4,norm,0.399003586580221,0.0871474655111913,0.0555343317395039,0.399003586580221,0.0871474655111913,0.0555343317395039,0.432628257778474,0.102047180350727,0.0559695355562516,0.429155677338361,0.076865022747092,0.0442995013632903,0.396296313609232,0.087946866259861,0.0519471746091284
20,2x4,norm,0.560293099705041,0.0155370182835066,0.0931797537649276,0.560293099705041,0.0155370182835066,0.0931797537649276,0.578159512800059,0.0147609348920072,0.0802847322062664,0.574237803155157,0.0107768011454695,0.0896648319720878,0.563884665128215,0.013298570383842,0.0921280240663553
20,2x4,norm,0.476644213041864,0.148694142483893,0.253967401172512,0.476644213041864,0.148694142483893,0.253967401172512,0.49000237335864,0.139831631450244,0.234358297398654,0.471110377452277,0.141282751730784,0.247230547718367,0.48020414804327,0.115691147290095,0.233719317388491
20,2x4,norm,0.134370076260994,0.347345389998972,0.0481108691250413,0.134370076260994,0.347345389998972,0.0481108691250413,0.138403094605068,0.309845028366208,0.0272160899759316,0.13900780893666,0.318355390912763,0.037180483896828,0.135679900043446,0.330864524379144,0.043667192606655
20,2x4,norm,0.0494414772574408,0.0126835281442425,0.109608807446328,0.0494414772574408,0.0126835281442425,0.109608807446328,0.0367280234635993,0.0114135359016912,0.121953388300489,0.0403439535528708,0.0161345309512756,0.119810472151635,0.0513231928915695,0.01252138046815,0.107564441010147
20,2x4,norm,0.0354834664378643,0.120713166864282,0.0189223756436786,0.0354834664378643,0.120713166864282,0.0189223756436786,0.0341721944123846,0.119492883181639,0.0167829290068513,0.03681559201174,0.124891332253181,0.0109951786383037,0.0372708774985771,0.1287568312605,0.0188001244198712
20,2x4,norm,0.300557374934136,0.315824381456263,0.189283508211998,0.300557374934136,0.315824381456263,0.189283508211998,0.299455656760121,0.306013038072719,0.173787086465295,0.299307087749375,0.311193662818873,0.198984743418202,0.288039032988492,0.271011902370539,0.177216472646849
20,2x4,norm,0.158056801342214,0.18932481987555,0.0127919439395645,0.158056801342214,0.18932481987555,0.0127919439395645,0.157411145944876,0.199916337965581,0.0256799111173103,0.156752481184822,0.20986563187909,0.0232220622069724,0.154866581187055,0.183531357006513,0.0141287733358803
