n,design,distr,etaX1,etaX2,etaX1X2,parX1,parX2,parX1X2,rnkX1,rnkX2,rnkX1X2,artX1,artX2,artX1X2,intX1,intX2,intX1X2
20,4x3,lnorm,0.783104889898878,0.910578377634772,0.702339891027161,0.759912348237965,0.799614068641853,0.844804221244143,0.433054238062265,0.76588423723089,0.0647549804035413,0.760255286143513,0.743004105098093,0.933709743184482,0.485224247870674,0.751647901652685,0.0644950189025204
20,4x3,lnorm,0.886262539989337,0.743731748648846,0.556189684894397,0.726092698412878,0.636337156496721,0.718280894957878,0.857327386909476,0.626435038205236,0.331340628032496,0.792398442799787,0.682008197020848,0.821564463509598,0.84091170612491,0.611082255521812,0.279958163226016
20,4x3,lnorm,0.667666281054779,0.327846529986232,0.211107906824573,0.387976003034812,0.132645468593757,0.0368070817936679,0.577311458185149,0.228204956605872,0.084011138392062,0.551642389114629,0.199840378487216,0.0449023807429838,0.590704028130123,0.257151556364221,0.113248355591327
20,4x3,lnorm,0.307108741713479,0.897829069284798,0.116354683581264,0.289976875700881,0.664399786560027,0.202497265402639,0.316621747855944,0.861961296604443,0.133208635370962,0.361201785268293,0.81932231075581,0.276276770626986,0.303491492216343,0.812632066993136,0.114374125367751
20,4x3,lnorm,0.615855694318633,0.844656842900543,0.650687831300708,0.282073345478754,0.539528948693554,0.291654786195772,0.500407101814446,0.715595838726425,0.470647656514512,0.306084004935137,0.68663450358828,0.25000776986167,0.446141291325522,0.69893177433023,0.46590793224228
20,4x3,lnorm,0.00691596083781693,0.797292701245708,0.0610984727309653,0.00658068907442224,0.564900504094202,0.0293432750480888,0.00553311832250835,0.811965790899448,0.0547335030949046,0.0166193992320579,0.8088856428906,0.0562813457001352,0.00625635518603737,0.766069346876541,0.0590116491477409
20,4x3,lnorm,0.669802790988744,0.777138629613291,0.246450057996317,0.612641997741118,0.455208842153273,0.437107101560755,0.576293387358009,0.792351129103226,0.156141088626426,0.559147193339557,0.609174407429163,0.541427102255523,0.604145381412165,0.769951049974266,0.139953045656468
20,4x3,lnorm,0.0193628202502993,0.893731663995316,0.303773014832779,0.115263146911586,0.722108031799853,0.228409904406181,0.0311179422254569,0.905325468332487,0.26145406356306,0.284642565382923,0.890579531164454,0.355102438199922,0.0139568411702767,0.85939276239005,0.310009335837555
20,4x3,lnorm,0.0198366251533735,0.566940040685052,0.125365466044816,0.0045880229471564,0.300143888089384,0.0195661799270659,0.00680757532281306,0.54619129037717,0.0878754316976388,0.0239896097410109,0.539279836164617,0.0714179646121118,0.0165223463123016,0.552480337449847,0.112300001953349
20,4x3,lnorm,0.854183974242226,0.738247841459821,0.389671783810122,0.807088345172883,0.273617557997076,0.00220725346567677,0.818806850413197,0.646085900157896,0.29843755278185,0.642603899524299,0.454022835952011,0.00286998052355871,0.800023512994354,0.631741850136589,0.251401793284226
20,4x3,lnorm,0.703639283795345,0.861315944681842,0.118749439843863,0.550492945914713,0.567470677511826,0.168796230884255,0.646334801818472,0.81642921310895,0.0652735895800467,0.563869243874179,0.72596292718977,0.261758567058554,0.664120607096583,0.800040887780473,0.0382358697629997
20,4x3,lnorm,0.478262205265093,0.763318674329906,0.608330265478663,0.0666296795279307,0.370930401691348,0.0443566169037786,0.111752245063676,0.558599188489669,0.118101800338198,0.0913815448800491,0.617996989925625,0.10287641270292,0.161644368383437,0.58644763142035,0.193853272600351
20,4x3,lnorm,0.866664139857433,0.927695997322827,0.105008026728164,0.678764825619267,0.723168094838772,0.412803887370462,0.838477514407567,0.916976421123482,0.24950217178875,0.621065272256357,0.84830229047037,0.561583145819749,0.805001718822791,0.889384148442589,0.0483262611351491
20,4x3,lnorm,0.863766678620059,0.728246916889891,0.372489035068727,0.664928225858053,0.530291818050609,0.645942407534815,0.804981658729821,0.580398955976411,0.0243720702084906,0.720688635061162,0.683831784709278,0.809776801259343,0.794407447858536,0.602453441705128,0.0463499210972819
20,4x3,lnorm,0.713701016326195,0.000219883041520384,0.62485059091771,0.499923360200107,0.110612069796477,0.388503322745597,0.704173959874985,0.00208460832964585,0.611201788104772,0.651053287299294,0.20980188302065,0.551678393405753,0.695008913940959,0.00044014327950433,0.604019904706345
20,4x3,lnorm,0.810075216936622,0.566905030873227,0.276378758732612,0.662975961862463,0.423076021430048,0.593109621251489,0.667401848446832,0.393470143168078,0.0250192914868219,0.554960700966091,0.671356662904924,0.758405263265887,0.676039508301981,0.4358784540838,0.0433697851269441
20,4x3,lnorm,0.700739381746135,0.798258342403005,0.484180957544972,0.358244674953239,0.45813554391623,0.0288454443886005,0.51478244219612,0.641818192239038,0.122943174100507,0.461392629016251,0.600368925819709,0.0280147221004624,0.561969484609626,0.676604464139239,0.143247383999535
20,4x3,lnorm,0.673722189956377,0.890686967381753,0.417035230569849,0.522602711537637,0.608822520700392,0.479495178141459,0.625818622413042,0.893620262679871,0.335439403872821,0.647167905063884,0.799254539366083,0.622288808248977,0.577080510011144,0.850078102666809,0.271841785350509
20,4x3,lnorm,0.892845383387747,0.317260488535526,0.432402123582811,0.709042870501812,0.335752679127701,0.373565803753427,0.880925548684086,0.216857232749107,0.365883460196253,0.841445158492318,0.5243768208896,0.544666273925087,0.807807793323335,0.163394976664828,0.307494885370437
20,4x3,lnorm,0.00627118063139427,0.878902305540084,0.236041107059541,0.0936057742028049,0.715795999937399,0.237655866730047,0.00711213402838651,0.829721821235925,0.153972918510335,0.22863944409658,0.819630800959897,0.350307303765312,0.00136578700703121,0.782964020487934,0.18112386830448
20,4x3,lnorm,0.81708565294413,0.880132246124414,0.064774798343179,0.518154585736554,0.681621240274113,0.329140320223684,0.8065293443318,0.8769938909161,0.210173750969725,0.670509688105533,0.716312642421968,0.494944751026838,0.810927919813265,0.86213286504736,0.101268920167662
20,4x3,lnorm,0.89866904266229,0.74345707597903,0.542797458785793,0.545225020642666,0.521099450228267,0.445350489909615,0.896318382199472,0.676806253213366,0.421671936779676,0.731516012730177,0.619961079361639,0.666012872387063,0.868035834393841,0.634120100260455,0.409914264305903
20,4x3,lnorm,0.886857925782808,0.504817611335156,0.508471143113028,0.720982503206644,0.06825101931773,0.100687568649496,0.83860265972133,0.244929651992228,0.172645124547048,0.826153364024759,0.10238780098434,0.112609661287539,0.827403263363834,0.255611038909548,0.207673190942699
20,4x3,lnorm,0.657625975219345,0.909062823542021,0.268228032441341,0.588932510990292,0.704448546807605,0.497948272664244,0.65027420412536,0.89588854461099,0.282742134272238,0.635956441487311,0.812693767767267,0.558615119122748,0.611952717477608,0.854911331447606,0.227600873225594
20,4x3,lnorm,0.0256589300298445,0.89434133554405,0.0248562012537459,0.017689272070179,0.78148407153796,0.0312459878065274,0.0230009649941918,0.791941346796855,0.0154996213253108,0.145086107695484,0.784372486445975,0.124397040201794,0.0358492762789169,0.73751309215745,0.0199924814767034
20,4x3,lnorm,0.903850540350962,0.23849004561961,0.173288825013931,0.733651770590794,0.19452240272935,0.271765362301706,0.897515971368197,0.20709301339644,0.107538231879142,0.88100045214087,0.457618662720228,0.405518324746007,0.892798355981195,0.219757481050773,0.172769625623361
20,4x3,lnorm,0.869691126883503,0.83910711486149,0.405372959424314,0.660944103829183,0.708246600343413,0.646596712653957,0.847046066274561,0.764796291324813,0.230476082147286,0.78961523671725,0.743290234410544,0.778373983759349,0.838387661264924,0.755936756223832,0.139132459756624
20,4x3,lnorm,0.871783039652686,0.913756266868039,0.0509219598064845,0.592323873377207,0.707598641614852,0.371554081197161,0.866032407959715,0.914960594694867,0.240877931571545,0.749158857935846,0.833226279943684,0.573312654459703,0.856006881787069,0.897572198669076,0.0693318193495179
20,4x3,lnorm,0.858060228365902,0.483343235803218,0.437863571369563,0.651470283928793,0.115580293380436,0.105625008283396,0.828824732414108,0.395982696377197,0.315237361803635,0.800249328969772,0.153143374816414,0.12148775772891,0.817423089952033,0.357915124467597,0.308337917610712
20,4x3,lnorm,0.680103570381648,0.75080745634556,0.309116053318496,0.379888295315761,0.36951470150307,0.0235501161574154,0.678623086922954,0.746190607868457,0.294936347615065,0.505950507077287,0.603622103000354,0.0130582267406254,0.639262479249282,0.704814539004032,0.232640412297411
20,4x3,lnorm,0.644291037784113,0.915525070372294,0.684427584025511,0.554314341531286,0.761006231354449,0.647148281757277,0.459168581383009,0.890159069134901,0.484310784761117,0.672630651612901,0.882642095925135,0.803178817443887,0.400783340913299,0.863264655307686,0.469083448414274
20,4x3,lnorm,0.0715484983457493,0.759656879774589,0.229452074836506,0.115563127437507,0.436451399781852,0.223165230910877,0.0241226192803169,0.718602171124048,0.112711238167505,0.324022579123055,0.673185891183664,0.381686418354139,0.033377068193708,0.713192153857506,0.175238800968774
20,4x3,lnorm,0.827736933418128,0.555104849713069,0.0305332759790693,0.517224060743558,0.29224250245626,0.125344385900507,0.820804966874083,0.53595455213695,0.070800035240987,0.745983612934768,0.462935189408863,0.246067633551027,0.805085534682406,0.532354938155134,0.0242328032265069
20,4x3,lnorm,0.022302446720761,0.880668981585223,0.203111250746021,0.027607391033099,0.621979956335149,0.0696069427073665,0.00503320666713491,0.845869315465298,0.123467964050905,0.0427604317809253,0.838720619166392,0.141671017236714,0.00813524003914305,0.814433737898724,0.201638256656997
20,4x3,lnorm,0.765495708215484,0.28577876876367,0.516411462620587,0.414719608675641,0.0202953096328972,0.0706886852015719,0.586598917523595,0.058758666708135,0.174296036532328,0.621226393404218,0.0401975131447,0.112819571718733,0.628389544540056,0.100483543673822,0.252145206329384
20,4x3,lnorm,0.0668419580042189,0.582639752840059,0.483631668067499,0.130688465179603,0.336538193949746,0.31934780731423,0.0307962246580642,0.524183363025938,0.400301055338197,0.334527530796949,0.601967170497649,0.595391913773316,0.0351470837270618,0.52553427279512,0.43912747642188
20,4x3,lnorm,0.0096411397454243,0.903990202764179,0.665125682876005,0.204372503830929,0.592224491736195,0.322959011387638,0.110900416954958,0.852914230841337,0.448199343178507,0.310100771589345,0.832021365815681,0.470199153819472,0.0573500776453281,0.851845543035367,0.592994428972379
20,4x3,lnorm,0.899680070872465,0.211908416838957,0.479970440992665,0.747425426899648,0.072440265915577,0.364607769049342,0.81747567246728,0.333936175295328,0.313077392285742,0.750764218829129,0.354286062222846,0.590646135291822,0.822605818587447,0.283911359742806,0.435481319516118
20,4x3,lnorm,0.785876572908137,0.920061510921612,0.265834935272193,0.668780704054871,0.681676728092158,0.541699650073126,0.748151659206859,0.917973547939348,0.241476880946364,0.676056461697666,0.843378076844887,0.658984918707468,0.747291844150995,0.892349234049813,0.165995067166345
20,4x3,lnorm,0.686890821016017,0.561679204062832,0.517042268531702,0.440195593954874,0.0752160410987624,0.18989971879932,0.641242616066532,0.459843636973763,0.363956236568004,0.50376195217856,0.0610898621472128,0.191564975675455,0.658107176788228,0.465104256526641,0.438673300748194
20,4x3,lnorm,0.418505412209666,0.554899095843222,0.439878791633844,0.157320061578659,0.275598165623352,0.11398631145969,0.286673023193797,0.414920182815651,0.280076543645177,0.16149759824304,0.354948581592345,0.1401463886669,0.316046845558627,0.461162854960164,0.302128823045781
20,4x3,lnorm,0.913012076074295,0.622220506165489,0.0977978900327396,0.696703806497547,0.421005822984288,0.309496831962292,0.921287593668906,0.615549904474996,0.147268122410466,0.879755553185188,0.528649449327033,0.426233882824223,0.879559227865281,0.562265795182787,0.0584097945379515
20,4x3,lnorm,0.425768857635725,0.0763600474026474,0.114704894189633,0.295523603437752,0.0161861703679533,0.0746313467806956,0.398441903993984,0.0572015065382293,0.0906478545494193,0.332837577281801,0.0120577075244996,0.0494528251557618,0.421753401424757,0.0690353175354719,0.117824551172072
20,4x3,lnorm,0.523149540333225,0.779033730362995,0.0433339242865466,0.308866677813955,0.628501111421064,0.254417654068332,0.475358607941666,0.757186533616615,0.0299918830386601,0.486029373986135,0.678727457166731,0.338256603178109,0.517752605659786,0.756080234105978,0.0377217739943825
20,4x3,lnorm,0.872039830808492,0.0222337362585141,0.450978859499594,0.682855086488397,0.221514735850468,0.369138860407526,0.880348986539181,0.0112768264952278,0.379841720818056,0.819343309454617,0.355430844833411,0.46490112023235,0.859241174041736,0.0255094145167145,0.459142297050541
20,4x3,lnorm,0.252393157086992,0.080512962000572,0.441899116808202,0.181320351256765,0.00636904341855747,0.274043174066815,0.205434346688606,0.0694493506917991,0.390185589267523,0.18297970922796,0.0411504643291111,0.394648877450294,0.239966893855708,0.06814842268023,0.436908616509283
20,4x3,lnorm,0.281478067187141,0.928709286705251,0.638087494687124,0.279134162079402,0.754037357579207,0.466532735288568,0.0364114699621379,0.863886618114794,0.335651715727289,0.601314821419759,0.855683440590923,0.675422741293524,0.0439369686476895,0.849195487943582,0.399964195366049
20,4x3,lnorm,0.0160998512399757,0.876636826834271,0.296408479163134,0.132207889230429,0.659953027558343,0.276845827443013,0.000816220016312934,0.870469912918582,0.197972047496419,0.357773061155204,0.78141020476954,0.439331474195066,0.00406980810748514,0.836473863927948,0.273617917971563
20,4x3,lnorm,0.0354149616258332,0.426459189040442,0.383670517204058,0.114251139880685,0.27960890571899,0.274401440407982,0.0369461524402889,0.360323651021838,0.319882238966874,0.248804849985284,0.403010835729732,0.422174273023664,0.0272410605205813,0.416926191205063,0.374291293254316
20,4x3,lnorm,0.794503985227552,0.925956743554562,0.692257039890416,0.429346914574418,0.701248739186023,0.0855115850752262,0.553036089636163,0.802228047534381,0.161628274987637,0.514574349400807,0.81810868084302,0.0919639585413418,0.537004263073229,0.774343456125625,0.149820403565837
20,4x3,lnorm,0.844228238141865,0.0146227690691154,0.537809111949017,0.554365823106039,0.185088603725173,0.41923521741386,0.829389845577587,0.00611546126954819,0.394591054959624,0.75135033155342,0.42953017361995,0.580483253832153,0.833245809738491,0.00393618955608026,0.516891207432874
20,4x3,lnorm,0.799354250611639,0.878903951548475,0.0657451279655461,0.529093493276243,0.671387814484989,0.207381081402446,0.742324247213273,0.857315992822105,0.163450494730297,0.679531310032801,0.797857779704044,0.297557404358274,0.699614864225329,0.809661127546034,0.0170393114192461
20,4x3,lnorm,0.802285013940842,0.911502284727783,0.495388593357436,0.572964724646533,0.731906557328096,0.574512929503299,0.766650432905722,0.90194350536024,0.33883515144404,0.724165697460075,0.870866548140863,0.683733868738716,0.731951441959524,0.872811476075657,0.265207193182559
20,4x3,lnorm,0.839420391336271,0.453092714369444,0.00874085756432357,0.60107537171375,0.218325226405346,0.172385047498218,0.840036426491948,0.417594724632943,0.0402404444850188,0.7705181749254,0.433018432442448,0.28115185633934,0.831401507630446,0.445789821563631,0.00713661270507676
